id_num,id,label_id
4320,fe5nko3,-1
4321,fe5nks2,-1
4322,fe5nnp7,-1
4323,fe5nnzx,-1
4324,fe5ofhi,-1
4325,fe5ogda,-1
4326,fe5oi3l,-1
4327,fe5oku1,-1
4328,fe5olim,-1
4329,fe5opu6,-1
4330,fe5oqu7,-1
4331,fe5or0h,-1
4332,fe5ot2g,-1
4333,fe5owkb,-1
4334,fe5oydb,-1
4335,fe5oyet,-1
4336,fe5p1e2,-1
4337,fe5pbtr,-1
4338,fe5pcci,-1
4339,fe5pdyy,-1
4340,fe5pepo,-1
4341,fe5pf9b,-1
4342,fe5pgo5,-1
4343,fe5pguz,-1
4344,fe5pi9i,-1
4345,fe5pic4,-1
4346,fe5pjke,-1
4347,fe5plb0,-1
4348,fe5pqbx,-1
4349,fe5psag,-1
4350,fe5psr2,-1
4351,fe5puk0,-1
4352,fe5px4a,-1
4353,fe5pzk0,-1
4354,fe5q0vs,-1
4355,fe5q0xw,-1
4356,fe5q1kq,-1
4357,fe5q4cw,-1
4358,fe5q6jz,-1
4359,fe5q7aj,-1
4360,fe5q7ic,-1
4361,fe5qdq3,-1
4362,fe5qe3m,-1
4363,fe5qeai,-1
4364,fe5qoo9,-1
4365,fe5qs14,-1
4366,fe5qskf,-1
4367,fe5qtd4,-1
4368,fe5qu66,-1
4369,fe5queg,-1
4370,fe5qxc1,-1
4371,fe5qy5y,-1
4372,fe5r02k,-1
4373,fe5r04i,-1
4374,fe5r1z0,-1
4375,fe5r6ho,-1
4376,fe5rep0,-1
4377,fe5rmtu,-1
4378,fe5rxd6,-1
4379,fe5s2zz,-1
4380,fe5s39b,-1
4381,fe5s3v7,-1
4382,fe5s9ux,-1
4383,fe5sgc2,-1
4384,fe5shpq,-1
4385,fe5sj3v,-1
4386,fe5skfn,-1
4387,fe5slfg,-1
4388,fe5su20,-1
4389,fe5sy69,-1
4390,fe5szb3,-1
4391,fe5t07j,-1
4392,fe5t0sa,-1
4393,fe5t3wj,-1
4394,fe5t73o,-1
4395,fe5t824,-1
4396,fe5t8p6,-1
4397,fe5t98d,-1
4398,fe5t9bv,-1
4399,fe5tayl,-1
4400,fe5tbop,-1
4401,fe5tg42,-1
4402,fe5tgr2,-1
4403,fe5thex,-1
4404,fe5tj6y,-1
4405,fe5tk11,-1
4406,fe5tlcy,-1
4407,fe5tlfa,-1
4408,fe5tmcl,-1
4409,fe5towu,5
4410,fe5tqre,-1
4411,fe5tqyx,-1
4412,fe5tvvj,-1
4413,fe5tzov,-1
4414,fe5u8o1,-1
4415,fe5urb2,-1
4416,fe5ux50,-1
4417,fe5ux6l,-1
4418,fe5uz2h,-1
4419,fe5v07k,-1
4420,fe5v1nl,-1
4421,fe5v8lx,-1
4422,fe5va55,-1
4423,fe5vg2s,-1
4424,fe5vg30,-1
4425,fe5vkk1,-1
4426,fe5vme6,4
4427,fe5vnsa,-1
4428,fe5vo85,-1
4429,fe5vqtc,-1
4430,fe5vy4s,-1
4431,fe5vych,-1
4432,fe5vz6i,-1
4433,fe5w7d4,-1
4434,fe5wfdr,-1
4435,fe5wfxj,-1
4436,fe5wiir,-1
4437,fe5wij7,-1
4438,fe5wjbr,-1
4439,fe5wkf6,-1
4440,fe5wot4,-1
4441,fe5wsrn,-1
4442,fe5wt7z,-1
4443,fe5wux3,-1
4444,fe5wxpt,-1
4445,fe5wzni,-1
4446,fe5x57g,-1
4447,fe5xd57,-1
4448,fe5xerr,-1
4449,fe5xi17,-1
4450,fe5xqs0,-1
4451,fe5xrib,-1
4452,fe5xscw,-1
4453,fe5xuok,-1
4454,fe5xx6k,-1
4455,fe5xxeq,-1
4456,fe5y5db,-1
4457,fe5y712,-1
4458,fe5y93h,-1
4459,fe5y96i,-1
4460,fe5ybzi,-1
4461,fe5yd9l,-1
4462,fe5yeaj,-1
4463,fe5yf70,-1
4464,fe5yni9,-1
4465,fe5yp2a,-1
4466,fe5ytfr,-1
4467,fe5yud4,-1
4468,fe5z38v,-1
4469,fe5z42y,-1
4470,fe5z920,-1
4471,fe5zaef,-1
4472,fe5zi4i,-1
4473,fe5zivu,-1
4474,fe5znl1,-1
4475,fe5zp9l,-1
4476,fe5zpke,-1
4477,fe5zu97,-1
4478,fe6029b,-1
4479,fe603ve,-1
4480,fe605kg,-1
4481,fe608td,-1
4482,fe608ty,-1
4483,fe609at,-1
4484,fe60efo,-1
4485,fe60gys,-1
4486,fe60k69,-1
4487,fe60mqw,-1
4488,fe60wc3,-1
4489,fe60xzo,-1
4490,fe61333,-1
4491,fe61b20,-1
4492,fe61h47,-1
4493,fe61jg8,-1
4494,fe61kd6,-1
4495,fe61nui,-1
4496,fe61olv,-1
4497,fe62744,-1
4498,fe62b3k,-1
4499,fe62ft1,-1
4500,fe62nuf,-1
4501,fe62s4c,-1
4502,fe62s8r,-1
4503,fe62ybg,-1
4504,fe62zir,-1
4505,fe634ao,-1
4506,fe638db,4
4507,fe63omp,-1
4508,fe63ytr,-1
4509,fe64ytw,-1
4510,fe65it7,-1
4511,fe65she,-1
4512,fe65uh7,-1
4513,fe66leg,-1
4514,fe67xgc,-1
4515,fe68l3r,-1
4516,fe68y53,-1
4517,fe68zv5,-1
4518,fe694vd,-1
4519,fe695tj,-1
4520,fe69ezw,-1
4521,fe69y1q,-1
4522,fe6a8l5,-1
4523,fe6ajh4,-1
4524,fe6ako3,-1
4525,fe6bk2j,-1
4526,fe6bp5z,0
4527,fe6c23g,1
4528,fe6ccls,-1
4529,fe6cgfb,-1
4530,fe6cgqt,-1
4531,fe6ctee,-1
4532,fe6dcom,-1
4533,fe6eo07,-1
4534,fe6eujh,-1
4535,fe6ewsh,-1
4536,fe6f6k3,-1
4537,fe6fvl9,-1
4538,fe6gn7q,-1
4539,fe6hcat,-1
4540,fe6hsqr,-1
4541,fe6i3u6,-1
4542,fe6ijwz,-1
4543,fe6ivfz,-1
4544,fe6jkam,-1
4545,fe6kcld,-1
4546,fe6lb6b,-1
4547,fe6lcmd,-1
4548,fe6lq74,-1
4549,fe6lsxf,-1
4550,fe6lv96,-1
4551,fe6m9bo,-1
4552,fe6mjy1,-1
4553,fe6mt4j,-1
4554,fe6myhv,-1
4555,fe6n51k,-1
4556,fe6navk,-1
4557,fe6ncnt,-1
4558,fe6oolz,-1
4559,fe6ovs0,-1
4560,fe6oz3l,-1
4561,fe6q3jd,-1
4562,fe6qw0e,-1
4563,fe6rkps,-1
4564,fe6rt2j,-1
4565,fe6rzny,-1
4566,fe6shy6,-1
4567,fe6txj3,-1
4568,fe6ukeh,-1
4569,fe6v15j,-1
4570,fe6vn7d,-1
4571,fe6vtc4,-1
4572,fe6vv7c,-1
4573,fe6w15z,-1
4574,fe6wc0p,-1
4575,fe6wo45,-1
4576,fe6wojy,-1
4577,fe6zkn8,-1
4578,fe6zn5l,-1
4579,fe70uf3,-1
4580,fe70ybt,-1
4581,fe71o7t,-1
4582,fe72jfc,-1
4583,fe72n14,-1
4584,fe74kgn,-1
4585,fe75g7g,-1
4586,fe75ilt,-1
4587,fe75zz2,-1
4588,fe769qm,-1
4589,fe78g8y,-1
4590,fe79z9y,-1
4591,fe7as2l,-1
4592,fe7avel,-1
4593,fe7bc8s,-1
4594,fe7bwfm,-1
4595,fe7c5uf,-1
4596,fe7cc81,0
4597,fe7d41a,1
4598,fe7dket,4
4599,fe7dtn9,-1
4600,fe7g0ct,-1
4601,fe7g659,0
4602,fe7i5r6,-1
4603,fe7if56,-1
4604,fe7iwtn,-1
4605,fe7j6fb,-1
4606,fe7kaem,-1
4607,fe7ky53,-1
4608,fe7mq4i,-1
4609,fe7n7p6,-1
4610,fe7n9ye,-1
4611,fe7r8ep,-1
4612,fe7rlao,-1
4613,fe7syzm,-1
4614,fe7u6x1,-1
4615,fe7vda4,-1
4616,fe7vm3j,-1
4617,fe7vnto,-1
4618,fe7vvlz,0
4619,fe7w168,4
4620,fe7wyve,-1
4621,fe7x3kq,-1
4622,fe7z6h2,-1
4623,fe81nyb,-1
4624,fe81t1g,-1
4625,fe81xpc,-1
4626,fe82w11,-1
4627,fe832xt,-1
4628,fe83eyz,-1
4629,fe853s1,-1
4630,fe859i0,-1
4631,fe876sr,-1
4632,fe87e4j,-1
4633,fe88ck6,-1
4634,fe88i0z,-1
4635,fe88r0s,-1
4636,fe8admx,-1
4637,fe8batd,-1
4638,fe8bjkm,-1
4639,fe8eoxw,-1
4640,fe8fl1k,-1
4641,fe8fv02,-1
4642,fe8g1yl,-1
4643,fe8hs2q,-1
4644,fe8hso3,-1
4645,fe8i071,-1
4646,fe8iewl,-1
4647,fe8igmr,-1
4648,fe8j2v5,-1
4649,fe8kcow,-1
4650,fe8kxi8,-1
4651,fe8l0bf,-1
4652,fe8l4ul,-1
4653,fe8lcvk,-1
4654,fe8leiq,-1
4655,fe8lgx5,-1
4656,fe8ljfx,-1
4657,fe8mj3q,-1
4658,fe8mjwk,-1
4659,fe8mpyr,-1
4660,fe8mrsd,-1
4661,fe8mv2s,-1
4662,fe8nemp,-1
4663,fe8nihw,-1
4664,fe8o6w8,-1
4665,fe8o9z6,-1
4666,fe8of3b,-1
4667,fe8oi9j,-1
4668,fe8ok8b,-1
4669,fe8pfny,-1
4670,fe8phxs,-1
4671,fe8pk2e,-1
4672,fe8pmxv,-1
4673,fe8ppvi,-1
4674,fe8psb4,-1
4675,fe8pswt,-1
4676,fe8pthd,-1
4677,fe8ptht,-1
4678,fe8pvdr,-1
4679,fe8q3xa,-1
4680,fe8q9vt,-1
4681,fe8qbhp,-1
4682,fe8qcwk,-1
4683,fe8qdxg,-1
4684,fe8qk5a,-1
4685,fe8qlzr,-1
4686,fe8qsj5,-1
4687,fe8rgnt,-1
4688,fe8ria8,-1
4689,fe8rlbw,-1
4690,fe8rro9,-1
4691,fe8rvk8,-1
4692,fe8rzbm,-1
4693,fe8s6fq,-1
4694,fe8s76t,-1
4695,fe8skfx,-1
4696,fe8snww,-1
4697,fe8soos,-1
4698,fe8srw8,-1
4699,fe8t06l,-1
4700,fe8tbtt,-1
4701,fe8thef,-1
4702,fe8ttf1,-1
4703,fe8tygt,-1
4704,fe8u5de,-1
4705,fe8ub0k,-1
4706,fe8uk3h,-1
4707,fe8uwdb,-1
4708,fe8v3e2,-1
4709,fe8v6m0,-1
4710,fe8vc0h,-1
4711,fe8vfhq,-1
4712,fe8vufd,-1
4713,fe8w09o,-1
4714,fe8w09x,-1
4715,fe8w15d,-1
4716,fe8w3pc,-1
4717,fe8w4c0,-1
4718,fe8w4uj,-1
4719,fe8wbt6,-1
4720,fe8wcqi,-1
4721,fe8wk3v,-1
4722,fe8wpiw,-1
4723,fe8xmkd,-1
4724,fe8xwgk,-1
4725,fe8y1yl,-1
4726,fe8y7ps,-1
4727,fe8y9ll,-1
4728,fe8zd2z,-1
4729,fe8zpc2,-1
4730,fe902o4,-1
4731,fe90nij,-1
4732,fe90oi8,-1
4733,fe90pem,-1
4734,fe90w38,-1
4735,fe91124,-1
4736,fe919he,-1
4737,fe91m32,-1
4738,fe91pff,-1
4739,fe91qhp,-1
4740,fe91r3h,-1
4741,fe92g7x,-1
4742,fe92ggz,-1
4743,fe92gj2,-1
4744,fe92mzc,-1
4745,fe92oaq,-1
4746,fe92sqe,-1
4747,fe92zlw,-1
4748,fe93232,-1
4749,fe93qgo,-1
4750,fe93sq3,-1
4751,fe93xs8,-1
4752,fe94571,-1
4753,fe946mg,-1
4754,fe94id6,2
4755,fe94mzs,-1
4756,fe94nfc,-1
4757,fe94z1p,-1
4758,fe952x4,-1
4759,fe95a4x,-1
4760,fe95ckl,-1
4761,fe95gzj,0
4762,fe95kxz,-1
4763,fe95nv5,-1
4764,fe95u66,-1
4765,fe95ulw,-1
4766,fe968k9,-1
4767,fe96a44,-1
4768,fe9781l,-1
4769,fe97t6m,-1
4770,fe982dy,-1
4771,fe9878x,-1
4772,fe98j32,-1
4773,fe99hlc,-1
4774,fe99r5s,-1
4775,fe99wzn,-1
4776,fe99x47,-1
4777,fe9a5r4,-1
4778,fe9aqwi,-1
4779,fe9ay3v,-1
4780,fe9bnbd,-1
4781,fe9bsb2,-1
4782,fe9c388,-1
4783,fe9d85y,-1
4784,fe9dkgr,-1
4785,fe9dlm3,-1
4786,fe9e0n7,-1
4787,fe9ec9r,-1
4788,fe9eh0v,4
4789,fe9epn4,-1
4790,fe9fhl3,0
4791,fe9fl65,-1
4792,fe9fmff,-1
4793,fe9foi1,-1
4794,fe9fuh7,-1
4795,fe9fy7n,-1
4796,fe9gq5o,0
4797,fe9gy0s,-1
4798,fe9h19d,-1
4799,fe9htid,-1
4800,fe9j2hr,-1
4801,fe9j72w,-1
4802,fe9j89h,-1
4803,fe9jc14,-1
4804,fe9jd8m,-1
4805,fe9jdc5,-1
4806,fe9ji49,-1
4807,fe9jinh,2
4808,fe9jkf4,-1
4809,fe9jkxi,-1
4810,fe9jmwb,-1
4811,fe9jnmj,-1
4812,fe9jo66,-1
4813,fe9jr9k,-1
4814,fe9jva1,-1
4815,fe9jy2x,-1
4816,fe9k0d1,-1
4817,fe9k0ot,-1
4818,fe9k3of,-1
4819,fe9k444,-1
4820,fe9k4mc,-1
4821,fe9kg28,-1
4822,fe9kmiz,-1
4823,fe9krqr,-1
4824,fe9kw7o,-1
4825,fe9kxo6,-1
4826,fe9l4n4,-1
4827,fe9lu3l,-1
4828,fe9lz7k,-1
4829,fe9m5mv,-1
4830,fe9mdiz,-1
4831,fe9mjr4,0
4832,fe9mlir,-1
4833,fe9mwer,-1
4834,fe9my2t,-1
4835,fe9n9f5,-1
4836,fe9n9t0,-1
4837,fe9p2i1,-1
4838,fe9p5l8,-1
4839,fe9pde1,-1
4840,fe9pftt,-1
4841,fe9q0pw,-1
4842,fe9q1pf,-1
4843,fe9q42c,-1
4844,fe9qogf,-1
4845,fe9r3jo,-1
4846,fe9rcxs,-1
4847,fe9rk4n,-1
4848,fe9rl07,-1
4849,fe9runc,-1
4850,fe9s8za,-1
4851,fe9uh7i,-1
4852,fe9v6oo,-1
4853,fe9vbjr,-1
4854,fe9x4lz,-1
4855,fe9xv8a,-1
4856,fe9y8nh,-1
4857,fe9yci4,-1
4858,fe9yfo1,-1
4859,fe9yvt2,-1
4860,fe9z2hj,-1
4861,fe9z2mu,-1
4862,fe9zmvl,-1
4863,fe9zxpo,-1
4864,fea0a5j,-1
4865,fea0caf,-1
4866,fea0qlr,-1
4867,fea0xgo,-1
4868,fea11r4,-1
4869,fea1jpy,-1
4870,fea1o5i,-1
4871,fea2hjn,-1
4872,fea2j2c,-1
4873,fea32d1,-1
4874,fea36go,-1
4875,fea3feo,-1
4876,fea46wm,-1
4877,fea47yz,-1
4878,fea4k1o,-1
4879,fea4tce,-1
4880,fea4txp,-1
4881,fea4zb3,-1
4882,fea569w,-1
4883,fea5f1r,-1
4884,fea5i1t,-1
4885,fea6e9t,-1
4886,fea6fjf,-1
4887,fea6kf1,1
4888,fea71di,-1
4889,fea72dr,-1
4890,fea76zs,-1
4891,fea7h50,-1
4892,fea7ibp,-1
4893,fea807m,-1
4894,fea8tk4,-1
4895,fea8ydz,-1
4896,fea93ir,-1
4897,fea9vup,-1
4898,feaadpv,-1
4899,feaaes0,-1
4900,feaaian,-1
4901,feab0qj,-1
4902,feabe07,-1
4903,feabe6t,-1
4904,feabwvh,-1
4905,feac6lb,-1
4906,feacjxi,-1
4907,feackty,-1
4908,feadi05,-1
4909,feaeqe7,-1
4910,feaf6pa,-1
4911,feafcpd,-1
4912,feaha61,-1
4913,feaiegq,-1
4914,feajft8,-1
4915,feajung,-1
4916,feakw4t,-1
4917,feale4m,-1
4918,feam5fr,-1
4919,feam8gc,-1
4920,feao390,-1
4921,feaobb0,-1
4922,feaol0c,-1
4923,feaoly5,-1
4924,feap6bl,-1
4925,feapbto,-1
4926,feape00,-1
4927,feaq5f6,-1
4928,feaq9oi,-1
4929,feaqe6v,-1
4930,feaqnnp,-1
4931,fear22x,-1
4932,fear836,-1
4933,fearg5c,-1
4934,fearrud,-1
4935,fearszg,-1
4936,fearxu0,-1
4937,feas2w3,-1
4938,feas3lo,-1
4939,feas5yb,-1
4940,feas9n2,-1
4941,feat5yt,-1
4942,feat87m,-1
4943,feathkr,-1
4944,featle0,-1
4945,feaubb2,-1
4946,feaummx,-1
4947,feaumri,-1
4948,feaurrt,-1
4949,feauxi6,-1
4950,feav27v,-1
4951,feaw0ab,-1
4952,feaw1iw,-1
4953,feaw681,-1
4954,feawa15,-1
4955,feawbrn,-1
4956,feawr6e,-1
4957,feay2tj,-1
4958,feaynet,-1
4959,feaz6tb,-1
4960,feaz8z7,-1
4961,feazpnn,-1
4962,feazuj8,-1
4963,feazut9,-1
4964,feazxn2,-1
4965,feb04ou,-1
4966,feb0cbc,-1
4967,feb0eto,-1
4968,feb0oba,-1
4969,feb1cdz,-1
4970,feb1x92,-1
4971,feb1z8x,-1
4972,feb3erp,-1
4973,feb3g9g,-1
4974,feb46co,-1
4975,feb4lr0,-1
4976,feb4wxq,-1
4977,feb5bgm,-1
4978,feb5nuh,-1
4979,feb5ppx,-1
4980,feb5r7l,-1
4981,feb5vg1,-1
4982,feb5wik,-1
4983,feb5zj6,-1
4984,feb67bg,-1
4985,feb6hok,-1
4986,feb6ol1,-1
4987,feb6s7y,-1
4988,feb6zvf,-1
4989,feb7e4d,-1
4990,feb7fj7,-1
4991,feb8cso,-1
4992,feb8hmp,-1
4993,feb8ob0,-1
4994,feb8qe8,-1
4995,feb9636,-1
4996,feb96wp,-1
4997,feba8nc,-1
4998,febabh8,-1
4999,febahnw,-1
5000,febaj28,-1
5001,febakif,-1
5002,febatzi,-1
5003,febawua,-1
5004,febbaz4,-1
5005,febbfou,-1
5006,febbigu,-1
5007,febbqg5,-1
5008,febbqh3,-1
5009,febbt5l,-1
5010,febbto8,-1
5011,febbxrq,-1
5012,febc97t,-1
5013,febcesz,-1
5014,febclqg,-1
5015,febcp36,-1
5016,febcp9r,-1
5017,febcspt,-1
5018,febcz4b,-1
5019,febdejw,-1
5020,febdhyi,-1
5021,febdigv,-1
5022,febdkwk,-1
5023,febdq9m,-1
5024,febdrqd,-1
5025,febdtr4,-1
5026,febdzn8,0
5027,febe12a,-1
5028,febe600,-1
5029,febe6zt,-1
5030,febe87q,-1
5031,febenq1,-1
5032,febesnw,-1
5033,febevs7,-1
5034,febez6b,-1
5035,febff28,-1
5036,febflm2,-1
5037,febfpew,-1
5038,febfqla,-1
5039,febfufy,-1
5040,febfvwv,-1
5041,febfyxg,-1
5042,febg2d2,-1
5043,febg8bc,-1
5044,febgcj8,-1
5045,febgcnw,-1
5046,febgnm6,-1
5047,febgnov,-1
5048,febhacq,-1
5049,febhi84,-1
5050,febhkh3,-1
5051,febhl4t,0
5052,febhlv1,-1
5053,febhnnt,-1
5054,febhqkw,-1
5055,febhr9a,-1
5056,febhrhc,-1
5057,febhtdc,-1
5058,febhxix,-1
5059,febhz36,-1
5060,febi0h7,-1
5061,febi155,-1
5062,febi2lm,-1
5063,febi4u0,-1
5064,febi9tn,-1
5065,febia30,-1
5066,febidfa,-1
5067,febijbx,-1
5068,febinqp,-1
5069,febirn9,-1
5070,febiyy8,-1
5071,febj021,-1
5072,febj41j,-1
5073,febj4aw,-1
5074,febj7of,-1
5075,febjb5s,-1
5076,febjbhi,-1
5077,febjdm4,-1
5078,febjfvl,-1
5079,febjo24,-1
5080,febjsqc,-1
5081,febjvr4,-1
5082,febjwj6,-1
5083,febjzuz,-1
5084,febk4rs,-1
5085,febkbpw,-1
5086,febke65,-1
5087,febkg0m,-1
5088,febkg6t,-1
5089,febkgur,0
5090,febknh5,2
5091,febl643,-1
5092,febl6u8,-1
5093,feblc8x,-1
5094,febldom,-1
5095,feblldt,-1
5096,febllkb,-1
5097,feblmz3,-1
5098,feblqw8,-1
5099,feblta7,-1
5100,febltp9,-1
5101,feblur7,-1
5102,febm0rp,0
5103,febm33s,-1
5104,febm789,-1
5105,febm7gb,-1
5106,febm9nf,-1
5107,febmac7,-1
5108,febmanw,-1
5109,febmeuk,-1
5110,febmjhn,-1
5111,febmnak,-1
5112,febmq7i,-1
5113,febmroq,-1
5114,febmruh,-1
5115,febmujl,-1
5116,febmz50,-1
5117,febn88q,-1
5118,febneq2,-1
5119,febnjh4,-1
5120,febnl26,-1
5121,febnm8q,-1
5122,febnn1e,-1
5123,febnv4j,-1
5124,febnw76,-1
5125,febny4g,-1
5126,febnz4l,-1
5127,febo27u,-1
5128,febo4xf,-1
5129,febo7vd,-1
5130,feboa25,-1
5131,feboatf,-1
5132,febob5i,-1
5133,feboiko,-1
5134,febolda,-1
5135,feborfr,-1
5136,feborwe,-1
5137,febow6v,-1
5138,febp33h,-1
5139,febp5ow,-1
5140,febp5t7,-1
5141,febpkiq,-1
5142,febpsre,-1
5143,febpwfs,-1
5144,febq0ra,-1
5145,febq0sv,-1
5146,febq191,-1
5147,febq2pg,-1
5148,febq2ty,-1
5149,febq9p1,-1
5150,febqbf5,-1
5151,febqbms,-1
5152,febqcyd,-1
5153,febqlr4,-1
5154,febqn1f,-1
5155,febqs9v,-1
5156,febqv0r,-1
5157,febqx2d,-1
5158,febr1mr,-1
5159,febr6gt,-1
5160,febr6p9,-1
5161,febr87a,-1
5162,febr8em,-1
5163,febr9l4,-1
5164,febraky,-1
5165,febrcfr,-1
5166,febrdft,-1
5167,febrdmm,-1
5168,febrf1i,-1
5169,febrtaw,-1
5170,febrw7g,-1
5171,febrx6g,-1
5172,febs5yw,-1
5173,febs9qh,4
5174,febsdar,-1
5175,febsgj6,-1
5176,febsi9d,-1
5177,febswo9,-1
5178,febsxtq,-1
5179,febszvx,-1
5180,febt22k,-1
5181,febt4xw,-1
5182,febt8bf,-1
5183,febt8db,-1
5184,febtb09,-1
5185,febtbvm,-1
5186,febte5a,-1
5187,febtghw,-1
5188,febtjs7,-1
5189,febtng2,-1
5190,febtnja,-1
5191,febu4e9,-1
5192,febu4ry,-1
5193,febu63j,-1
5194,febu64p,-1
5195,febu65k,-1
5196,febu6ja,-1
5197,febu767,-1
5198,febu9jk,-1
5199,febuajo,-1
5200,febubuk,-1
5201,febuepf,-1
5202,febugjt,-1
5203,febuky3,-1
5204,febul6h,-1
5205,febulnl,-1
5206,febumbm,-1
5207,febumhz,-1
5208,febumw8,-1
5209,febun8v,-1
5210,febunuk,-1
5211,febuo7r,-1
5212,febuq1x,0
5213,febuqoe,-1
5214,febuskh,-1
5215,febuuhp,-1
5216,febuv5o,-1
5217,febuv7q,-1
5218,febv0xf,-1
5219,febvbuf,-1
5220,febvcvy,-1
5221,febvenq,-1
5222,febvhbs,-1
5223,febvifl,-1
5224,febviu2,-1
5225,febvrvb,-1
5226,febvvjn,-1
5227,febw5ws,-1
5228,febwef6,-1
5229,febwi0g,-1
5230,febwq4g,-1
5231,febwwq1,-1
5232,febwx9v,-1
5233,febwxtc,-1
5234,febx2xe,-1
5235,febx6jt,-1
5236,febxbzt,-1
5237,febxfiz,-1
5238,febxfm5,-1
5239,febxmu9,-1
5240,febxn43,-1
5241,febxpc2,-1
5242,febxslq,-1
5243,febxuib,-1
5244,febxul8,-1
5245,febxyhc,-1
5246,feby04l,-1
5247,feby0yq,-1
5248,feby27s,-1
5249,feby3k0,-1
5250,febyajc,-1
5251,febyevd,-1
5252,febygp2,-1
5253,febylu4,-1
5254,febypei,-1
5255,febyqq5,-1
5256,febyr3a,-1
5257,febzakh,-1
5258,febzfu9,-1
5259,febzh3t,-1
5260,febzja5,-1
5261,febzl84,-1
5262,febzrnv,-1
5263,febzwrg,-1
5264,febzxam,-1
5265,fec01cx,-1
5266,fec05td,-1
5267,fec06s4,-1
5268,fec0k3u,-1
5269,fec0puw,-1
5270,fec0qbp,-1
5271,fec0r1k,-1
5272,fec0rt7,-1
5273,fec0srb,-1
5274,fec0vyv,-1
5275,fec0xpo,-1
5276,fec0z8c,-1
5277,fec11qq,-1
5278,fec121b,-1
5279,fec14wp,-1
5280,fec15fn,-1
5281,fec1dti,-1
5282,fec1gih,-1
5283,fec1kg9,-1
5284,fec1li1,-1
5285,fec1lrm,-1
5286,fec1o4f,-1
5287,fec1of3,-1
5288,fec1pg1,-1
5289,fec1pyb,-1
5290,fec1umz,-1
5291,fec1www,-1
5292,fec22ly,-1
5293,fec24l4,-1
5294,fec28er,-1
5295,fec28od,-1
5296,fec29on,-1
5297,fec2av9,-1
5298,fec2bf3,-1
5299,fec2bk5,-1
5300,fec2cyc,-1
5301,fec2dq5,-1
5302,fec2ezz,-1
5303,fec2fai,-1
5304,fec2gbg,-1
5305,fec2iwl,-1
5306,fec2m4s,-1
5307,fec2tf9,-1
5308,fec2uxm,-1
5309,fec2xmq,-1
5310,fec2zd0,-1
5311,fec37bd,-1
5312,fec392l,-1
5313,fec3aat,-1
5314,fec3cw4,-1
5315,fec3e6s,-1
5316,fec3jer,-1
5317,fec3oo7,-1
5318,fec3rmg,-1
5319,fec3t1u,-1
5320,fec3w09,-1
5321,fec3wnk,-1
5322,fec3yvo,-1
5323,fec3zw4,-1
5324,fec44gd,-1
5325,fec45qz,-1
5326,fec46i4,-1
5327,fec4a2n,-1
5328,fec4a7o,-1
5329,fec4an6,-1
5330,fec4g1a,0
5331,fec4hjm,-1
5332,fec4hpo,-1
5333,fec4ih7,-1
5334,fec4jaz,-1
5335,fec4ltv,-1
5336,fec4mqd,-1
5337,fec4oja,-1
5338,fec4pc2,-1
5339,fec4q68,-1
5340,fec4r8o,-1
5341,fec4sse,-1
5342,fec4uso,-1
5343,fec4wvj,-1
5344,fec4zlz,-1
5345,fec502x,-1
5346,fec51q6,-1
5347,fec51sj,-1
5348,fec52rm,-1
5349,fec548l,-1
5350,fec56ck,-1
5351,fec59tx,-1
5352,fec5bze,-1
5353,fec5ctx,-1
5354,fec5j6l,-1
5355,fec5k47,-1
5356,fec5km4,-1
5357,fec5oib,-1
5358,fec5q8r,-1
5359,fec5r0b,-1
5360,fec5r36,-1
5361,fec5r4a,-1
5362,fec5t6a,-1
5363,fec5w2s,-1
5364,fec5yuo,-1
5365,fec5z0p,-1
5366,fec61b3,-1
5367,fec62nm,-1
5368,fec6374,-1
5369,fec647h,-1
5370,fec684c,-1
5371,fec69am,-1
5372,fec6bec,-1
5373,fec6cem,-1
5374,fec6gb3,-1
5375,fec6gsp,-1
5376,fec6hf9,-1
5377,fec6m3h,-1
5378,fec6nw3,-1
5379,fec6p6q,-1
5380,fec6ptm,-1
5381,fec6qd3,-1
5382,fec6rl2,-1
5383,fec6t6s,-1
5384,fec6u2o,-1
5385,fec6vie,-1
5386,fec6wn1,-1
5387,fec740a,-1
5388,fec7723,-1
5389,fec78pb,-1
5390,fec79qa,-1
5391,fec7bz0,-1
5392,fec7de2,-1
5393,fec7dfh,-1
5394,fec7eu1,-1
5395,fec7g4m,-1
5396,fec7j1k,-1
5397,fec7k17,-1
5398,fec7n0w,-1
5399,fec7n7v,-1
5400,fec7qq0,-1
5401,fec7v1j,-1
5402,fec7vbm,-1
5403,fec7vh1,-1
5404,fec7xre,-1
5405,fec7z33,-1
5406,fec82yf,-1
5407,fec837d,-1
5408,fec86fu,-1
5409,fec86io,-1
5410,fec8c28,-1
5411,fec8f76,-1
5412,fec8f9n,-1
5413,fec8hdt,-1
5414,fec8hkv,-1
5415,fec8inh,-1
5416,fec8iwj,-1
5417,fec8kj2,-1
5418,fec8lh9,-1
5419,fec8mdr,-1
5420,fec8n6s,-1
5421,fec8nnk,-1
5422,fec8oj6,-1
5423,fec8pol,-1
5424,fec8r49,-1
5425,fec8ttu,-1
5426,fec8uca,-1
5427,fec8v5s,-1
5428,fec8xn5,-1
5429,fec8z9z,-1
5430,fec90i5,-1
5431,fec94iv,-1
5432,fec96uk,-1
5433,fec98bh,-1
5434,fec9bve,-1
