id_num,id,label_id
1130,f8sa2ty,3
1131,f8sanvl,-1
1132,f8savu7,-1
1133,f8sawvl,-1
1134,f8sbsnd,-1
1135,f8sc695,-1
1136,f8scn0z,-1
1137,f8scuy9,-1
1138,f8sczj4,-1
1139,f8sd1zx,-1
1140,f8sd5di,-1
1141,f8sfofk,-1
1142,f8shexa,-1
1143,f8sho6y,-1
1144,f8sjud9,-1
1145,f8sjvi1,-1
1146,f8smjro,-1
1147,f8sr5cn,-1
1148,f8sraxu,-1
1149,f8ssqps,-1
1150,f8swpkx,-1
1151,f8sxrax,-1
1152,f8syfpd,-1
1153,f8sz5kw,-1
1154,f8sze9t,-1
1155,f8szh0b,-1
1156,f8t068k,-1
1157,f8t0f6o,-1
1158,f8t0kx8,-1
1159,f8t16yv,-1
1160,f8t1bjz,-1
1161,f8t1t7p,-1
1162,f8t2u5h,-1
1163,f8t2wi2,-1
1164,f8t3bco,-1
1165,f8t44oj,-1
1166,f8t44wk,-1
1167,f8t45wm,-1
1168,f8t47t1,-1
1169,f8t4rgp,-1
1170,f8t5ijj,-1
1171,f8t5wbn,-1
1172,f8t6014,-1
1173,f8t67qv,-1
1174,f8t6cvs,-1
1175,f8t80ap,-1
1176,f8t86w0,-1
1177,f8t8d08,-1
1178,f8t8xut,-1
1179,f8tag0e,-1
1180,f8tb7j9,-1
1181,f8tbi2a,-1
1182,f8tchhk,-1
1183,f8tczal,-1
1184,f8tdhpw,-1
1185,f8tdsv3,-1
1186,f8te195,-1
1187,f8te3fb,-1
1188,f8tencj,-1
1189,f8tex73,-1
1190,f8tf3md,-1
1191,f8tf69f,-1
1192,f8tfumv,-1
1193,f8tgq1o,-1
1194,f8ti9jg,-1
1195,f8tijgq,-1
1196,f8tivkf,-1
1197,f8tjctb,-1
1198,f8tm4ej,-1
1199,f8tmdjx,-1
1200,f8tmyc0,-1
1201,f8tn1aj,-1
1202,f8tn2li,-1
1203,f8tnhjb,-1
1204,f8tnl7d,-1
1205,f8tnncd,-1
1206,f8tnt8j,-1
1207,f8tntg1,-1
1208,f8toiy6,-1
1209,f8tok6c,-1
1210,f8tp4o3,-1
1211,f8tp661,-1
1212,f8tqrz7,-1
1213,f8trczi,-1
1214,f8trthm,-1
1215,f8tsz0d,-1
1216,f8tt3t5,-1
1217,f8tt7tk,-1
1218,f8ttbr3,-1
1219,f8ttkwb,-1
1220,f8ttyy8,-1
1221,f8tu8u4,-1
1222,f8tuge7,-1
1223,f8tv8qh,-1
1224,f8tvy1l,-1
1225,f8twp0o,-1
1226,f8tx4eq,-1
1227,f8txh11,-1
1228,f8txi8d,-1
1229,f8tyd42,-1
1230,f8tymzn,-1
1231,f8tz54h,-1
1232,f8u02lb,-1
1233,f8u03ix,-1
1234,f8u1o5m,-1
1235,f8u23hw,-1
1236,f8u3lnq,-1
1237,f8u68tg,-1
1238,f8u8k6w,-1
1239,f8uia2f,-1
1240,f8uixsi,-1
1241,f8ujfpj,-1
1242,f8uoidb,-1
1243,f8uoyns,-1
1244,f8uqkbc,1
1245,f8uqzg0,-1
1246,f8urrxp,-1
1247,f8utrge,-1
1248,f8uuz9n,-1
1249,f8uvspg,-1
1250,f8ux1rc,-1
1251,f8uxp5j,-1
1252,f8uz5fp,-1
1253,f8uzh2h,-1
1254,f8v0q0p,-1
1255,f8v1tjz,-1
1256,f8v2cvv,-1
1257,f8v2jqz,-1
1258,f8v35nn,-1
1259,f8v3646,-1
1260,f8v3txj,-1
1261,f8v5u53,-1
1262,f8v5yev,-1
1263,f8v639l,-1
1264,f8v6d92,-1
1265,f8v6q0p,-1
1266,f8v73dx,-1
1267,f8v7up7,-1
1268,f8v919g,-1
1269,f8vd1tq,-1
1270,f8vdzkf,-1
1271,f8vgr8w,-1
1272,f8voq3s,-1
1273,f8vqyly,-1
1274,f8vufzt,-1
1275,f8vyck3,1
1276,f8vyzl7,-1
1277,f8w3xp5,-1
1278,f8w6d7a,-1
1279,f8w6ju0,-1
1280,f8w8k3s,-1
1281,f8w8llw,-1
1282,f8w8ulu,-1
1283,f8waphb,-1
1284,f8wd0dx,-1
1285,f8wdc3c,-1
1286,f8wdkzo,-1
1287,f8wetpb,-1
1288,f8wfcdp,-1
1289,f8wfcpr,-1
1290,f8wfqdl,-1
1291,f8wkc66,-1
1292,f8wlsb4,-1
1293,f8wme36,-1
1294,f8wnsnp,-1
1295,f8wo20i,-1
1296,f8wpbqt,-1
1297,f8wu3gn,-1
1298,f8wuw3i,-1
1299,f8wy395,-1
1300,f8wzuco,-1
1301,f8x5ezh,-1
1302,f8x94hg,-1
1303,f8xfspd,-1
1304,f8xgros,-1
1305,f8xmd11,-1
1306,f8xmex2,-1
1307,f8xo596,-1
1308,f8xo7iz,-1
1309,f8xs48i,-1
1310,f8xsj5x,-1
1311,f8y31nr,-1
1312,f8y4ntp,-1
1313,f8yc60r,-1
1314,f8yfq14,-1
1315,f8ywh3l,-1
1316,f8yx8fu,-1
1317,f8zc3xv,-1
1318,f8zupl6,-1
1319,f90y14w,-1
1320,f916bz3,-1
1321,f918lmq,-1
1322,f91eib8,-1
1323,f91nvv9,-1
1324,f91xccf,-1
1325,f91yf74,-1
1326,f92cu1a,-1
1327,f92d6z8,-1
1328,f92darf,-1
1329,f92ds5x,-1
1330,f92hpzc,-1
1331,f92j1kz,-1
1332,f92jbdm,-1
1333,f92jnca,-1
1334,f92jz08,-1
1335,f92k6cp,-1
1336,f92kj2q,-1
1337,f92lblv,-1
1338,f92lda0,-1
1339,f92lq0s,-1
1340,f92m0lk,-1
1341,f92n4le,-1
1342,f92nxc3,-1
1343,f92o08g,-1
1344,f92o1g3,-1
1345,f92obfl,-1
1346,f92ocyx,-1
1347,f92p82o,-1
1348,f92qu9o,-1
1349,f92ryvh,-1
1350,f92se97,-1
1351,f92tj8b,-1
1352,f92tx6q,-1
1353,f92udzh,-1
1354,f92uq7l,-1
1355,f92v6o7,-1
1356,f92wygk,-1
1357,f9308rd,-1
1358,f932s97,-1
1359,f93ah1z,-1
1360,f93jn8b,-1
1361,f93kqup,-1
1362,f93mvpc,-1
1363,f93p7mw,-1
1364,f93ry26,-1
1365,f93stsa,-1
1366,f93su8w,-1
1367,f93t8w8,-1
1368,f93tfy9,-1
1369,f93tidk,-1
1370,f93tl45,-1
1371,f93to1f,-1
1372,f93uidl,-1
1373,f93vao7,-1
1374,f93vmxm,-1
1375,f93vnd1,-1
1376,f93vrr0,-1
1377,f93w71q,-1
1378,f93xam1,-1
1379,f93z5ay,-1
1380,f93zygv,-1
1381,f940ms1,-1
1382,f941zq0,-1
1383,f9423z0,-1
1384,f943wpq,-1
1385,f944t8b,-1
1386,f944u1k,-1
1387,f945k5q,-1
1388,f945u7u,-1
1389,f94647u,-1
1390,f947tvk,-1
1391,f9486k8,-1
1392,f948jav,-1
1393,f949cy9,-1
1394,f94edv5,-1
1395,f94fe8t,-1
1396,f94fjx8,-1
1397,f94gvdg,-1
1398,f94gy10,-1
1399,f94gyib,-1
1400,f94h05e,-1
1401,f94k72z,-1
1402,f94ks7z,-1
1403,f94kvsd,-1
1404,f94l7li,-1
1405,f94lkk4,-1
1406,f94lylc,-1
1407,f94mv3g,-1
1408,f94n7jp,-1
1409,f94o6h9,-1
1410,f94sz5f,-1
1411,f94wilq,-1
1412,f94wj7i,-1
1413,f94y453,-1
1414,f94y8xf,-1
1415,f94yd0r,-1
1416,f94zayi,-1
1417,f94zwdh,-1
1418,f950p2u,-1
1419,f951i2h,-1
1420,f954b0e,-1
1421,f954g7y,-1
1422,f954lu6,-1
1423,f954qvk,-1
1424,f955rh8,-1
1425,f95b58e,-1
1426,f95ck63,-1
1427,f95cunu,-1
1428,f95dd27,-1
1429,f95fvqe,-1
1430,f95i6lu,-1
1431,f95ixc5,-1
1432,f95j6d7,-1
1433,f95jvul,-1
1434,f95k2uh,-1
1435,f95m23q,-1
1436,f95n3wf,-1
1437,f95ncp9,-1
1438,f95o43b,-1
1439,f95ocl3,-1
1440,f95prh1,-1
1441,f95q8cs,-1
1442,f95qcex,-1
1443,f95qxri,-1
1444,f95su8y,-1
1445,f95t0im,-1
1446,f95u6jn,-1
1447,f95uy4a,-1
1448,f95w6du,-1
1449,f95xsox,-1
1450,f95yyis,-1
1451,f9600sa,-1
1452,f961mii,-1
1453,f96awgn,-1
1454,f96svjk,-1
1455,f970qyq,-1
1456,f970vrm,0
1457,f97105a,-1
1458,f971jti,-1
1459,f971vws,-1
1460,f9720t1,-1
1461,f9723z0,-1
1462,f9728oo,-1
1463,f977orq,-1
1464,f97c7su,-1
1465,f97cfng,-1
1466,f98c6ru,-1
1467,f98ebsw,-1
1468,f98gicy,-1
1469,f9a4yhg,-1
1470,f9a8cac,-1
1471,f9bowuw,-1
1472,f9ccqrk,-1
1473,f9cg6ar,-1
1474,f9ch57c,-1
1475,f9chza8,-1
1476,f9cicyk,-1
1477,f9cl7sh,-1
1478,f9clq4g,-1
1479,f9cnmdd,-1
1480,f9crpnk,-1
1481,f9csk2d,-1
1482,f9cslzr,-1
1483,f9cso2d,-1
1484,f9csuvp,-1
1485,f9csx5d,-1
1486,f9ctinm,1
1487,f9cts9x,1
1488,f9ctz4r,-1
1489,f9cwwuq,-1
1490,f9cx401,-1
1491,f9cyayb,-1
1492,f9cz4qv,-1
1493,f9czi9h,-1
1494,f9czt2b,-1
1495,f9czy3h,-1
1496,f9d0da0,-1
1497,f9d0ru4,-1
1498,f9d104s,-1
1499,f9d18ly,-1
1500,f9d2awo,-1
1501,f9d2jb4,-1
1502,f9d2rrm,-1
1503,f9d2scy,-1
1504,f9d3i9c,-1
1505,f9d3s7z,-1
1506,f9d3vxa,-1
1507,f9d5q0y,-1
1508,f9d69is,-1
1509,f9d6r8m,-1
1510,f9d6yus,-1
1511,f9d7nn8,-1
1512,f9d7q5y,-1
1513,f9d80dv,-1
1514,f9d8cru,-1
1515,f9d8dbk,-1
1516,f9d8mog,-1
1517,f9d8qti,-1
1518,f9d9iq2,3
1519,f9d9kec,-1
1520,f9d9nql,-1
1521,f9d9qhf,-1
1522,f9d9zip,-1
1523,f9da8px,-1
1524,f9dbcaa,-1
1525,f9dbkwc,-1
1526,f9df5b2,-1
1527,f9dgepu,-1
1528,f9dgkwn,-1
1529,f9dhdca,3
1530,f9dhyhc,0
1531,f9dio6n,-1
1532,f9djk02,-1
1533,f9dkgt8,-1
1534,f9dljmz,-1
1535,f9dn6pd,-1
1536,f9dnhij,-1
1537,f9dnw9a,-1
1538,f9dnwej,-1
1539,f9dofkd,-1
1540,f9dpjx0,5
1541,f9drtmo,-1
1542,f9dtteu,0
1543,f9du00y,-1
1544,f9dusnd,5
1545,f9dut3z,-1
1546,f9dwhye,-1
1547,f9dxk5o,-1
1548,f9dxwro,-1
1549,f9dxyb5,-1
1550,f9dy3a5,3
1551,f9dyrov,-1
1552,f9dzi3i,-1
1553,f9e09sh,-1
1554,f9e1wqf,4
1555,f9e2o4d,-1
1556,f9e3koj,3
1557,f9e3kri,-1
1558,f9e3vhq,-1
1559,f9e4as2,-1
1560,f9e4b69,-1
1561,f9e4ehf,-1
1562,f9e4ggb,5
1563,f9e4v92,-1
1564,f9e4wv4,4
1565,f9e5724,-1
1566,f9e59gs,-1
1567,f9e5bf0,-1
1568,f9e5k9z,3
1569,f9e5nrq,1
1570,f9e5pi6,5
1571,f9e6i3r,-1
1572,f9e6kxz,-1
1573,f9e74c2,4
1574,f9e7dvi,3
1575,f9e7ias,-1
1576,f9e7zqi,5
1577,f9e80z0,-1
1578,f9e86t3,-1
1579,f9e8g85,-1
1580,f9e8j58,-1
1581,f9e8ob6,-1
1582,f9e8vy3,3
1583,f9e9rvm,-1
1584,f9ea6j6,-1
1585,f9eab29,-1
1586,f9eafkz,-1
1587,f9eaufd,-1
1588,f9eb4q9,-1
1589,f9ebc4t,-1
1590,f9ebyva,-1
1591,f9ec8um,-1
1592,f9ecwzu,-1
1593,f9ed7mj,-1
1594,f9edcb1,-1
1595,f9ef0ej,-1
1596,f9ef1pm,-1
1597,f9eh5vm,-1
1598,f9eha5f,-1
1599,f9ehous,-1
1600,f9eiiso,-1
1601,f9eiqa2,-1
1602,f9ej024,-1
1603,f9ekfkf,-1
1604,f9eklho,-1
1605,f9ekpul,-1
1606,f9ekqlf,-1
1607,f9el0fe,-1
1608,f9elark,-1
1609,f9elcle,-1
1610,f9eljr3,-1
1611,f9ema6s,-1
1612,f9embcd,-1
1613,f9emnhl,-1
1614,f9emsog,-1
1615,f9enc6e,-1
1616,f9enhp6,-1
1617,f9enise,-1
1618,f9enm7o,-1
1619,f9enmgq,-1
1620,f9eo5sr,-1
1621,f9eo68e,-1
1622,f9eoccu,-1
1623,f9eon3f,1
1624,f9eozef,-1
1625,f9ep8vb,-1
1626,f9epcyk,-1
1627,f9epdh4,-1
1628,f9epepz,-1
1629,f9epitv,-1
1630,f9epmrf,-1
1631,f9eqp9w,-1
1632,f9erbty,-1
1633,f9err5g,-1
1634,f9es1l2,-1
1635,f9etqmt,-1
1636,f9eu18w,-1
1637,f9eu5mk,-1
1638,f9eui6s,-1
1639,f9eujf9,-1
1640,f9euv56,-1
1641,f9euv7h,-1
1642,f9evlye,-1
1643,f9evnbz,-1
1644,f9evual,-1
1645,f9ew1j2,-1
1646,f9ewdbp,-1
1647,f9ewi8j,-1
1648,f9ewxwy,4
1649,f9exjx3,-1
1650,f9exm9o,-1
1651,f9eydww,-1
1652,f9eyu6a,0
1653,f9eztxi,-1
1654,f9ezvcc,-1
1655,f9f02mc,-1
1656,f9f034w,-1
1657,f9f2vln,-1
1658,f9f482c,-1
1659,f9f4j8t,-1
1660,f9f53ut,-1
1661,f9f5oux,-1
1662,f9f780p,-1
1663,f9f7b84,-1
1664,f9f7p0z,-1
1665,f9f86zp,-1
1666,f9f8ddz,-1
1667,f9f9a2e,-1
1668,f9fb8p6,-1
1669,f9fbgx7,-1
1670,f9fbkot,-1
1671,f9fc4g3,-1
1672,f9fcblj,-1
1673,f9fcw0v,-1
1674,f9fedrz,-1
1675,f9feyzh,-1
1676,f9ffb3d,-1
1677,f9fgmz1,-1
1678,f9fiez5,-1
1679,f9fik8z,-1
1680,f9fjcwv,-1
1681,f9fjksq,-1
1682,f9fk2mp,-1
1683,f9fk4nv,-1
1684,f9fpxuh,-1
1685,f9fq5wg,-1
1686,f9fse6x,-1
1687,f9fvx0h,-1
1688,f9fwbj0,-1
1689,f9fwyax,-1
1690,f9fyv2w,-1
1691,f9g0qxh,-1
1692,f9g1k7n,-1
1693,f9gb4jr,-1
1694,f9gjwkp,-1
1695,f9gm6i4,-1
1696,f9gnns8,-1
1697,f9gxpxq,-1
1698,f9gyam0,-1
1699,f9gym48,-1
1700,f9h06d3,-1
1701,f9h0y7v,-1
1702,f9h177d,-1
1703,f9h3puk,-1
1704,f9h421g,-1
1705,f9h5rn7,-1
1706,f9h6a2m,-1
1707,f9hao8i,-1
1708,f9hcniq,-1
1709,f9hcpzx,-1
1710,f9hcy0w,-1
1711,f9hdi71,-1
1712,f9hethb,-1
1713,f9heu60,-1
1714,f9hhr5j,-1
1715,f9hi9ic,-1
1716,f9hrwj0,-1
1717,f9hsep4,-1
1718,f9hw7v1,-1
1719,f9hwtjv,-1
1720,f9i0dre,-1
1721,f9i0lww,-1
1722,f9i1b5c,-1
1723,f9i1jim,-1
1724,f9i1kgi,-1
1725,f9i24q0,-1
1726,f9i2amd,-1
1727,f9i2gq4,-1
1728,f9i339y,-1
1729,f9i37mt,-1
1730,f9i3afg,-1
1731,f9i3cxm,-1
1732,f9i3fzr,-1
1733,f9i3k4v,-1
1734,f9i3p6k,-1
1735,f9i3pyh,-1
1736,f9i42wb,-1
1737,f9i4bx2,2
1738,f9i4py1,-1
1739,f9i4szb,-1
1740,f9i54gd,3
1741,f9i57ta,-1
1742,f9i59wh,-1
1743,f9i5izl,-1
1744,f9i5kkf,-1
1745,f9i5kq7,-1
1746,f9i5n33,-1
1747,f9i5o3p,-1
1748,f9i5srm,-1
1749,f9i5y0b,-1
1750,f9i5y75,0
1751,f9i6dnd,-1
1752,f9i6joe,-1
1753,f9i6lwn,-1
1754,f9i7gja,-1
1755,f9i7sxa,-1
1756,f9i7zgi,-1
1757,f9i82nt,-1
1758,f9i8ucw,-1
1759,f9i9bps,-1
1760,f9i9iy3,-1
1761,f9i9kdf,-1
1762,f9i9oqz,-1
1763,f9i9sdn,-1
1764,f9iafp8,-1
1765,f9iaqze,0
1766,f9iat5i,-1
1767,f9iaygj,-1
1768,f9ibe8v,-1
1769,f9ibxgq,-1
1770,f9ic1kx,-1
1771,f9icwbq,-1
1772,f9id9nm,-1
1773,f9idoy7,-1
1774,f9idp7i,-1
1775,f9ie4lg,-1
1776,f9ie6z8,-1
1777,f9ie9u6,-1
1778,f9ifp2z,-1
1779,f9ifrx0,-1
1780,f9ifxen,-1
1781,f9igamu,-1
1782,f9igmi1,-1
1783,f9igtm0,-1
1784,f9ihvyo,3
1785,f9iidfv,-1
1786,f9ijvgv,5
1787,f9ik0dm,-1
1788,f9ikbnt,-1
1789,f9ilphs,-1
1790,f9ilynv,3
1791,f9im4hy,-1
1792,f9im74p,-1
1793,f9imnaf,5
1794,f9inkpo,-1
1795,f9inoe6,-1
1796,f9io48j,-1
1797,f9ioaan,-1
1798,f9iodr8,5
1799,f9iohje,-1
1800,f9iokga,0
1801,f9iophh,-1
1802,f9iopw1,1
1803,f9iouug,-1
1804,f9ip1ci,-1
1805,f9ip202,-1
1806,f9iq878,-1
1807,f9iqc0l,-1
1808,f9iqd6t,-1
1809,f9iqucd,-1
1810,f9iqzis,-1
1811,f9iqzvf,-1
1812,f9ir0x9,-1
1813,f9ir2jp,-1
1814,f9ir7z5,-1
1815,f9ir87u,-1
1816,f9ira79,-1
1817,f9irbg7,-1
1818,f9irfre,-1
1819,f9irp6d,-1
1820,f9irtpy,-1
1821,f9irwks,-1
1822,f9irx9m,-1
1823,f9iszhr,-1
1824,f9it5pw,-1
1825,f9itc83,-1
1826,f9itj2n,-1
1827,f9itld9,-1
1828,f9itz38,-1
1829,f9iu1xh,-1
1830,f9iuae1,-1
1831,f9iunym,-1
1832,f9iux7t,-1
1833,f9iv7xi,-1
1834,f9ivci2,-1
1835,f9ivcri,-1
1836,f9ivf2o,-1
1837,f9ivh9v,-1
1838,f9iwjud,-1
1839,f9iwqp4,-1
1840,f9iws38,-1
1841,f9iypjv,-1
1842,f9iyxwt,3
1843,f9iyzvy,-1
1844,f9iz2bw,-1
1845,f9iz79a,0
1846,f9izk9u,-1
1847,f9izn5k,-1
1848,f9j0jhq,-1
1849,f9j0nc4,-1
1850,f9j2all,-1
1851,f9j37ln,-1
1852,f9j3p7j,-1
1853,f9j4dok,0
1854,f9j4gps,-1
1855,f9j4ngg,-1
1856,f9j4txm,-1
1857,f9j4wsi,-1
1858,f9j5gtb,-1
1859,f9j5xsw,-1
1860,f9j62t0,-1
1861,f9j6mce,-1
1862,f9j6z2x,-1
1863,f9j71gm,-1
1864,f9j7eb5,1
1865,f9j7i11,-1
1866,f9j7rsw,-1
1867,f9j7tqt,-1
1868,f9j86ea,-1
1869,f9j89aq,-1
1870,f9j8erp,-1
1871,f9j8py5,-1
1872,f9j8vh0,-1
1873,f9j91uf,-1
1874,f9j9by9,-1
1875,f9j9gdm,-1
1876,f9j9kip,-1
1877,f9j9qoe,-1
1878,f9jb7kg,-1
1879,f9jb9ti,-1
1880,f9jba19,-1
1881,f9jbafq,-1
1882,f9jbca6,-1
1883,f9jbdl9,-1
1884,f9jbfte,2
1885,f9jbish,-1
1886,f9jbjn6,-1
1887,f9jbksz,-1
1888,f9jbne3,-1
1889,f9jc0xf,-1
1890,f9jc87r,-1
1891,f9jcnfc,-1
1892,f9jd1ly,-1
1893,f9jd87k,-1
1894,f9jdrz0,-1
1895,f9jdvep,-1
1896,f9je2tw,-1
1897,f9jedrr,-1
1898,f9jeh6g,-1
1899,f9jgnhq,-1
1900,f9jh0p3,-1
1901,f9jhnws,-1
1902,f9jho6c,-1
1903,f9jhtvh,-1
1904,f9ji415,-1
1905,f9ji72o,-1
1906,f9jicsl,-1
1907,f9jimro,-1
1908,f9jipxf,-1
1909,f9jj3i7,-1
1910,f9jj3w9,-1
1911,f9jj8re,-1
1912,f9jjdwk,-1
1913,f9jjot7,-1
1914,f9jkibi,-1
1915,f9jma6j,-1
1916,f9jn27r,-1
1917,f9jncka,-1
1918,f9jnqt8,1
1919,f9jodak,-1
1920,f9joyu2,-1
1921,f9jp3zp,-1
1922,f9jqh6h,-1
1923,f9jqhiv,-1
1924,f9jrs85,-1
1925,f9jxzv2,-1
1926,f9k0n3w,0
1927,f9k0nv4,-1
1928,f9k1gfr,-1
1929,f9k1q4u,-1
1930,f9k2atw,-1
1931,f9k37ss,-1
1932,f9k3rao,-1
1933,f9k7s4g,-1
1934,f9kbw47,-1
1935,f9kd30g,0
1936,f9kd72a,-1
1937,f9kdruq,-1
1938,f9keapw,5
1939,f9keoi0,3
1940,f9kfayw,3
1941,f9kfple,-1
1942,f9kfvha,0
1943,f9kh6gh,-1
1944,f9kht5g,-1
1945,f9kibet,-1
1946,f9kkitq,-1
1947,f9kl0hg,0
1948,f9kmayd,-1
1949,f9knqo2,-1
1950,f9krhjf,-1
1951,f9kryy8,-1
1952,f9kw8wf,-1
1953,f9kxehk,-1
1954,f9kxus0,-1
1955,f9ky3vv,-1
1956,f9kzmpc,-1
1957,f9l14e2,-1
1958,f9l1ib2,0
1959,f9l2lu0,1
1960,f9l3sp6,3
1961,f9l45aw,0
1962,f9l4m9x,-1
1963,f9l6qzo,-1
1964,f9l7dqh,5
1965,f9l7jsp,-1
1966,f9l7r83,1
1967,f9l7vqn,-1
1968,f9lasxd,1
1969,f9lav27,-1
1970,f9ldvgj,0
1971,f9lea9b,3
1972,f9leqv0,-1
1973,f9lfzqy,-1
1974,f9lgakg,-1
1975,f9lgnh6,-1
1976,f9lhfeh,2
1977,f9ligry,-1
1978,f9lj72h,0
1979,f9ljia3,0
1980,f9ljjo6,-1
1981,f9lkndq,-1
1982,f9lld8r,-1
1983,f9lnevg,-1
1984,f9lof3n,-1
1985,f9lquo5,-1
1986,f9m5iss,-1
1987,f9mby8n,-1
1988,f9mdpz1,-1
1989,f9mj0gf,-1
1990,f9ml18x,3
1991,f9ml4p1,-1
1992,f9mljjw,1
1993,f9mnjpk,-1
1994,f9mppgt,-1
1995,f9msff7,3
1996,f9msn0o,0
1997,f9msz40,1
1998,f9mt2ba,-1
1999,f9mt5kx,0
2000,f9mvkk1,3
2001,f9mvspf,3
2002,f9mynm5,5
2003,f9n4ruj,1
2004,f9n4vyx,4
2005,f9n5m8w,-1
2006,f9n8e1h,3
2007,f9netha,-1
2008,f9nfk16,-1
2009,f9njvgs,5
2010,f9nklhe,0
2011,f9nn3we,0
2012,f9nox62,0
2013,f9npx5k,4
2014,f9nqikt,0
2015,f9nqxfu,-1
2016,f9nrhj3,-1
2017,f9nt9ev,-1
2018,f9ntw2i,-1
2019,f9ny22n,-1
2020,f9nyf1v,-1
2021,f9nz5l8,-1
2022,f9o2w95,-1
2023,f9o322f,-1
2024,f9o3myn,-1
2025,f9o3ukt,-1
2026,f9o4ln4,-1
2027,f9o4p42,-1
2028,f9oap0h,-1
2029,f9ofkrw,-1
2030,f9ofop4,-1
2031,f9ogomj,-1
2032,f9ogrnr,-1
2033,f9ohjyt,-1
2034,f9ok8kb,5
2035,f9okuuq,-1
2036,f9om75g,-1
2037,f9onb0v,-1
2038,f9ongtg,-1
2039,f9onvv6,-1
2040,f9ooex5,-1
2041,f9oosay,-1
2042,f9oov9x,-1
2043,f9oqk1t,-1
2044,f9oqny5,-1
2045,f9or3ul,-1
2046,f9oragl,-1
2047,f9ork1i,-1
2048,f9os473,-1
2049,f9osg7i,-1
2050,f9oshj9,-1
2051,f9osxzo,-1
2052,f9ot57n,-1
2053,f9otyk0,-1
2054,f9ou683,-1
2055,f9owhum,1
2056,f9ows3d,0
2057,f9owtx4,-1
2058,f9oylsc,4
2059,f9oyyce,-1
2060,f9p09pd,-1
2061,f9p0qvt,-1
2062,f9p3g4s,-1
2063,f9p74h0,-1
2064,f9p8cr6,-1
2065,f9pav54,-1
2066,f9pbebl,-1
2067,f9pevup,-1
2068,f9pfpih,-1
2069,f9pixsu,-1
2070,f9pl2xc,0
2071,f9prfbq,-1
2072,f9pxpfp,3
2073,f9py8h6,-1
2074,f9q71ok,-1
2075,f9qbth4,-1
2076,f9qdz3v,-1
2077,f9qedam,-1
2078,f9qeykw,-1
2079,f9qfm1o,-1
2080,f9qt1fd,-1
2081,f9qt6km,-1
2082,f9qtfw9,-1
2083,f9qtqkr,-1
2084,f9qtv43,4
2085,f9quf2s,-1
2086,f9quj0m,-1
2087,f9qvnkk,-1
2088,f9qy5i5,-1
2089,f9qzmo4,-1
2090,f9r05d7,-1
2091,f9r1sbk,-1
2092,f9r4cbk,-1
2093,f9r5poj,-1
2094,f9rexge,-1
2095,f9rg67x,-1
2096,f9rupth,-1
2097,f9s0xth,-1
2098,f9s1gny,-1
2099,f9s27zt,-1
2100,f9s2l9u,-1
2101,f9s5jnj,-1
2102,f9s6hn4,-1
2103,f9s8l6f,-1
2104,f9tauge,-1
2105,f9tgfu1,-1
2106,f9thtwg,-1
2107,f9u068o,-1
2108,f9u6k68,-1
2109,f9u6k6e,-1
2110,f9u7cpi,-1
2111,f9ue7k1,-1
2112,f9uedv1,-1
2113,f9uov2v,-1
2114,f9uv4z9,-1
2115,f9v00k7,-1
2116,f9v0kpg,-1
2117,f9v0pnc,-1
2118,f9v0uwz,-1
2119,f9v164r,-1
2120,f9v1hb5,-1
2121,f9v1lq8,-1
2122,f9v1vva,-1
2123,f9v2pii,-1
2124,f9vc990,-1
2125,f9vdb97,-1
2126,f9vobzp,-1
2127,f9w0fi2,-1
2128,f9w12nx,-1
2129,f9wehow,-1
2130,f9wqjsq,-1
2131,f9xd9oz,-1
2132,f9xda59,-1
2133,f9xy0br,-1
2134,f9y26rt,-1
2135,f9y2nz0,-1
2136,f9y3lb5,-1
2137,f9zhqel,-1
2138,fa0ekmh,-1
2139,fa0f6cl,-1
2140,fa0fnp5,-1
2141,fa0fx7d,-1
2142,fa0hxdq,-1
2143,fa0reve,-1
2144,fa0uq0o,-1
2145,fa18ahg,-1
2146,fa19alf,-1
2147,fa1bshi,-1
2148,fa1fdsc,-1
2149,fa1glke,-1
2150,fa1zh5n,-1
2151,fa28vw4,-1
2152,fa2fgzm,-1
2153,fa2knb7,-1
2154,fa2nzxx,-1
2155,fa2ou6u,-1
2156,fa2pc3w,-1
2157,fa2q317,-1
2158,fa2tgga,-1
2159,fa2veuu,-1
2160,fa38dh1,-1
2161,fa3nzgz,-1
2162,fa3xcr1,-1
2163,fa3xt25,0
2164,fa41034,-1
2165,fa456hg,-1
2166,fa47wby,-1
2167,fa4bbmg,-1
2168,fa4kjwd,-1
2169,fa563xr,-1
2170,fa58r4v,-1
2171,fa5b692,-1
2172,fa5mgyu,-1
2173,fa5netn,-1
2174,fa5rmp8,-1
2175,fa5xthy,-1
2176,fa63m6h,-1
2177,fa63t1h,-1
2178,fa64wtn,-1
2179,fa64yfc,-1
2180,fa65zkh,-1
2181,fa68p52,-1
2182,fa6bltw,-1
2183,fa6cndx,-1
2184,fa6f9hl,-1
2185,fa6fjwf,-1
2186,fa6fnvg,-1
2187,fa6hc2a,-1
2188,fa6hfyb,-1
2189,fa6jbek,-1
2190,fa6k4rk,-1
2191,fa6me40,-1
2192,fa6ozzb,-1
2193,fa6puz9,-1
2194,fa6vcd6,-1
2195,fa6vgyk,-1
2196,fa6zrhg,-1
2197,fa70mnd,-1
2198,fa7293q,-1
2199,fa73cvr,-1
2200,fa73fhh,-1
